54031,広島県,平成27年２月,8,27,3,10,定例,平成27年２月定例会（第８日）,農林水産委員長（河井案里君）,3400060000014,農林水産委員長,河井案里,以上、審査の概要を申し述べ、農林水産委員会の報告といたします。,null,null,null
54032,広島県,平成27年２月,8,27,3,10,定例,平成27年２月定例会（第８日）,農林水産委員長（河井案里君）,3400060000014,農林水産委員長,河井案里,（拍手）,null,null,null
54033,広島県,平成27年２月,8,27,3,10,定例,平成27年２月定例会（第８日）,議長（林　正夫君）,議長,議長,林正夫,以上をもちまして、各常任委員長の報告は終わりました。,null,null,null
54034,広島県,平成27年２月,8,27,3,10,定例,平成27年２月定例会（第８日）,議長（林　正夫君）,議長,議長,林正夫,これより採決に入ります。,null,null,null
54035,広島県,平成27年２月,8,27,3,10,定例,平成27年２月定例会（第８日）,議長（林　正夫君）,議長,議長,林正夫,上程中の各案中、まず県第二〇号議案、県第二四号議案、県第二五号議案、県第三二号議案、県第三四号議案、県第四四号議案、県第四九号議案及び県第五〇号議案の八件を一括して採決いたします。,null,null,null
54036,広島県,平成27年２月,8,27,3,10,定例,平成27年２月定例会（第８日）,議長（林　正夫君）,議長,議長,林正夫,右各案は、各常任委員長報告のとおり決するに賛成の諸君は御起立願います。,null,null,null
54037,広島県,平成27年２月,8,27,3,10,定例,平成27年２月定例会（第８日）,議長（林　正夫君）,議長,議長,林正夫,【賛成者起立】,null,null,null
54038,広島県,平成27年２月,8,27,3,10,定例,平成27年２月定例会（第８日）,議長（林　正夫君）,議長,議長,林正夫,起立多数であります。,null,null,null
54039,広島県,平成27年２月,8,27,3,10,定例,平成27年２月定例会（第８日）,議長（林　正夫君）,議長,議長,林正夫,よって、右各案は、いずれも各常任委員長報告のとおり決しました。,null,null,null
54040,広島県,平成27年２月,8,27,3,10,定例,平成27年２月定例会（第８日）,議長（林　正夫君）,議長,議長,林正夫,次は、ただいま分離議決いたしました八件を除く議案四十件を一括して採決いたします。,null,null,null
54041,広島県,平成27年２月,8,27,3,10,定例,平成27年２月定例会（第８日）,議長（林　正夫君）,議長,議長,林正夫,右各案は、各常任委員長報告のとおり決するに賛成の諸君は御起立願います。,null,null,null
54042,広島県,平成27年２月,8,27,3,10,定例,平成27年２月定例会（第８日）,議長（林　正夫君）,議長,議長,林正夫,【賛成者起立】,null,null,null
54043,広島県,平成27年２月,8,27,3,10,定例,平成27年２月定例会（第８日）,議長（林　正夫君）,議長,議長,林正夫,起立多数であります。,null,null,null
54044,広島県,平成27年２月,8,27,3,10,定例,平成27年２月定例会（第８日）,議長（林　正夫君）,議長,議長,林正夫,よって、右各案は、いずれも各常任委員長報告のとおり決しました。,null,null,null
