270318_234,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,大西渡建設委員長,3800080000047,建設委員長,大西渡,これに対し理事者から、愛媛マルゴト自転車道整備事業は、平成25年度から５年計画で、県下26のサイクリングコースについて、ブルーラインの設置やトンネルの安全対策等を行うもので、ブルーラインの設置については、地方創生の新たな交付金等を活用して、完成を１年前倒しして平成28年度に完成させることとしている。,null,null,null
270318_235,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,大西渡建設委員長,3800080000047,建設委員長,大西渡,具体的には、中・上級者向けの宇和島・四万十だんだん街道など８コースにおいて、イベントの開催区間等にブルーラインを連続設置し、トンネルの安全対策として、内装板や高輝度区画線のほか、駐輪施設、コース案内板、勾配標識等を設置することとしている。,null,null,null
270318_236,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,大西渡建設委員長,3800080000047,建設委員長,大西渡,また、ファミリー向けの熟度の高い重信川自転車道と関川サイクリングコースの２コースにおいて、ブルーラインを主要な交差点等に設置し、注意喚起ピクトの設置や段差解消を実施することとしており、今後とも、オール愛媛でサイクリングパラダイス愛媛の早期実現を図ることにより、観光振興と地域活性化につながるよう取り組んでいきたい旨の答弁がありました。,null,null,null
270318_237,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,大西渡建設委員長,3800080000047,建設委員長,大西渡,このほか、建設労働者の確保、インフラの老朽化対策、特定老朽危険空家等除却促進事業などについても論議があったことを付言いたします。,null,null,null
270318_238,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,大西渡建設委員長,3800080000047,建設委員長,大西渡,以上で報告を終わります。（拍手）,null,null,null
270318_239,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,明比昭治議長,議長,議長,明比昭治,次に、文教警察委員長に報告を願います。,null,null,null
270318_240,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,黒川洋介議員,3800080000032,議員,黒川洋介,議長,null,null,null
270318_241,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,明比昭治議長,議長,議長,明比昭治,黒川洋介議員,null,null,null
270318_242,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,明比昭治議長,議長,議長,明比昭治,〔黒川洋介議員登壇〕,null,null,null
270318_243,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,黒川洋介文教警察委員長,3800080000032,文教警察委員長,黒川洋介,（拍手）報告いたします。,null,null,null
270318_244,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,黒川洋介文教警察委員長,3800080000032,文教警察委員長,黒川洋介,当委員会に付託されました議案の審査結果は、お手元に配付されております委員会審査報告書のとおりでありまして、いずれも原案のとおり可決決定されました。,null,null,null
270318_245,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,黒川洋介文教警察委員長,3800080000032,文教警察委員長,黒川洋介,以下、審査の過程において論議された主な事項について、その概要を申し上げます。,null,null,null
270318_246,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,黒川洋介文教警察委員長,3800080000032,文教警察委員長,黒川洋介,まず第１点は、いじめの防止等に係る取り組みについてであります。,null,null,null
270318_247,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,黒川洋介文教警察委員長,3800080000032,文教警察委員長,黒川洋介,このことについて一部の委員から、いじめＳＴＯＰ愛顔の子ども会議の成果を踏まえ、児童生徒による主体的な取り組みをどう進めるのかとただしたのであります。,null,null,null
270318_248,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,黒川洋介文教警察委員長,3800080000032,文教警察委員長,黒川洋介,これに対し理事者から、会議では、他校の実践的な取り組みを学び、人間関係づくりを高めるためのエクササイズを行うなど、児童生徒みずからが考えることを通して、いじめの防止に取り組む意欲が高まり、社会性や規範意識を醸成するなどの一定の成果があったと考えている。,null,null,null
270318_249,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,黒川洋介文教警察委員長,3800080000032,文教警察委員長,黒川洋介,こうした中、児童生徒が主体となった活動を実施した市町は、平成25年度の１市から26年度には６市町に拡大し、来年度は全市町が開催を予定している。,null,null,null
270318_250,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,黒川洋介文教警察委員長,3800080000032,文教警察委員長,黒川洋介,来年度は、いじめＳＴＯＰ愛顔の子どもフォーラムを開催し、各市町での成果を共有して横の連携を深めるほか、初年度に中学生として参加した高校生が運営することで、小中高校生による縦の連携を深め、子供が主体となったいじめ防止のきずなづくりに努め、県全体で対策を推進していきたい旨の答弁がありました。,null,null,null
270318_251,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,黒川洋介文教警察委員長,3800080000032,文教警察委員長,黒川洋介,第２点は、和紙芸術展示更新事業についてであります。,null,null,null
270318_252,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,黒川洋介文教警察委員長,3800080000032,文教警察委員長,黒川洋介,このことについて一部の委員から、これまでの展示状況と更新内容はどうか。,null,null,null
270318_253,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,黒川洋介文教警察委員長,3800080000032,文教警察委員長,黒川洋介,また、南予の活性化に向けて、今後、どう取り組むのかとただしたのであります。,null,null,null
270318_254,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,黒川洋介文教警察委員長,3800080000032,文教警察委員長,黒川洋介,"これに対し理事者から、内海氏の作品「密●空と海」は、平成24年９月から歴史文化博物館で展示を始め、27年２月末までの約２年半で目標を大きく上回る約６万3,000人の方に観覧いただいた。",null,null,null
270318_255,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,黒川洋介文教警察委員長,3800080000032,文教警察委員長,黒川洋介,現在、全作品19場面のうち、前半９場面の展示を行っているが、27年度中に後半10場面への展示がえを行いたいと考えている。,null,null,null
270318_256,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,黒川洋介文教警察委員長,3800080000032,文教警察委員長,黒川洋介,後半部分は、秋の５連休が始まる９月19日から展示を開始し、オープニングには内海氏を招き、ギャラリートークや講演会等を開催するほか、チラシ、ポスターによる広報活動により、ＰＲに努めていきたい。,null,null,null
270318_257,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,黒川洋介文教警察委員長,3800080000032,文教警察委員長,黒川洋介,また、南予で開催予定の博覧会のイベントや地元市町等とも連携を図りながら、内海展を初め、歴史文化博物館の特徴を生かした多様な取り組みを展開し、南予最大級の観光資源として地域活性化にも貢献できるよう努めていきたい旨の答弁がありました。,null,null,null
270318_258,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,黒川洋介文教警察委員長,3800080000032,文教警察委員長,黒川洋介,第３点は、交通死亡事故抑止対策についてであります。,null,null,null
270318_259,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,黒川洋介文教警察委員長,3800080000032,文教警察委員長,黒川洋介,このことについて一部の委員から、交通死亡事故抑止アンダー50の結果をどう検証し、今後の交通事故抑制対策にどう取り組んでいくのかとただしたのであります。,null,null,null
270318_260,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,黒川洋介文教警察委員長,3800080000032,文教警察委員長,黒川洋介,"これに対し理事者から、一昨年から取り組んできたアンダー50は、目標達成には至っていないものの、昨年の交通事故発生件数は5,745件で前年比947件、負傷者数は6,817人で前年比1,043人、それぞれ減少していることから、これまでの高齢者対策や「より見える・見せる・分からせる」ための街頭指導取り締まりに重点を置いた取り組みは、一定の成果があったと考えている。",null,null,null
270318_261,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,黒川洋介文教警察委員長,3800080000032,文教警察委員長,黒川洋介,今後、交通環境の変化が大きい春季を迎えることから、新入学児童等対策として、警察官による通学路の交差点等での保護誘導活動、学校・ＰＴＡ等と連携した通学路の点検等に加え、三世代交流型の交通安全教室を開催するほか、企業等に警察官が出向き交通安全に関する指導を行うなど、運転者への対策にも取り組むこととしている。,null,null,null
270318_262,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,黒川洋介文教警察委員長,3800080000032,文教警察委員長,黒川洋介,本年の交通事故発生状況は、発生件数、負傷者数とも減少傾向にあるが、死者数は20人で前年比６人増と厳しい状況にあることから、引き続き各種取り組みを推進して、交通事故抑止を図っていきたい旨の答弁がありました。,null,null,null
270318_263,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,黒川洋介文教警察委員長,3800080000032,文教警察委員長,黒川洋介,このほか、修学旅行バス料金補助金、県立学校教職員防災士養成事業、国体等警衛警備準備費、少年犯罪などについても論議があったことを付言いたします。,null,null,null
270318_264,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,黒川洋介文教警察委員長,3800080000032,文教警察委員長,黒川洋介,以上で報告を終わります。（拍手）,null,null,null
270318_265,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,明比昭治議長,議長,議長,明比昭治,以上で各委員長の報告を終わりました。,null,null,null
270318_266,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,明比昭治議長,議長,議長,明比昭治,―――――――――――――――――,null,null,null
270318_267,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,明比昭治議長,議長,議長,明比昭治,お諮りいたします。,null,null,null
270318_268,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,明比昭治議長,議長,議長,明比昭治,各委員長報告に対する質疑を省略することに賛成の議員は、起立を願います。,null,null,null
270318_269,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,明比昭治議長,議長,議長,明比昭治,〔賛成者起立〕,null,null,null
270318_270,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,明比昭治議長,議長,議長,明比昭治,起立多数。,null,null,null
270318_271,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,明比昭治議長,議長,議長,明比昭治,着席を願います。,null,null,null
270318_272,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,明比昭治議長,議長,議長,明比昭治,起立多数と認めます。,null,null,null
270318_273,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,明比昭治議長,議長,議長,明比昭治,よって委員長報告に対する質疑は、省略することに決定いたしました。,null,null,null
270318_274,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,明比昭治議長,議長,議長,明比昭治,―――――――――――――――――,null,null,null
270318_275,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,明比昭治議長,議長,議長,明比昭治,お諮りいたします。,null,null,null
270318_276,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,明比昭治議長,議長,議長,明比昭治,河野忠康議員から、議発第20号議案愛媛県議会委員会条例の一部を改正する条例ないし議発第24号議案が提出されましたので、日程を変更追加して、一括上程付議することに異議ありませんか。,null,null,null
270318_277,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,明比昭治議長,議長,議長,明比昭治,〔「異議なし」と呼ぶ者あり〕,null,null,null
270318_278,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,明比昭治議長,議長,議長,明比昭治,異議ないものと認め、そのとおり決定いたします。,null,null,null
270318_279,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,明比昭治議長,議長,議長,明比昭治,お諮りいたします。,null,null,null
270318_280,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,明比昭治議長,議長,議長,明比昭治,議案はいずれもお手元に配付のとおりでありますので、以上の議案に対する説明、質疑及び委員会付託は省略することに異議ありませんか。,null,null,null
270318_281,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,明比昭治議長,議長,議長,明比昭治,〔「異議なし」と呼ぶ者あり〕,null,null,null
270318_282,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,明比昭治議長,議長,議長,明比昭治,異議ないものと認め、そのとおり決定いたします。,null,null,null
270318_283,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,明比昭治議長,議長,議長,明比昭治,―――――――――――――――――,null,null,null
270318_284,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,明比昭治議長,議長,議長,明比昭治,これから、定第１号議案平成27年度愛媛県一般会計予算ないし定第63号議案及び請願並びに議発第20号議案ないし議発第24号議案を一括議題とし、討論を行います。,null,null,null
270318_285,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,阿部悦子議員,3800080000016,議員,阿部悦子,議長,null,null,null
270318_286,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,明比昭治議長,議長,議長,明比昭治,阿部悦子議員,null,null,null
270318_287,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,明比昭治議長,議長,議長,明比昭治,〔阿部悦子議員登壇〕,null,null,null
270318_288,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,阿部悦子議員,3800080000016,議員,阿部悦子,（拍手）環境市民の阿部悦子です。,null,null,null
270318_289,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,阿部悦子議員,3800080000016,議員,阿部悦子,これで85回目、最後の登壇となります。,null,null,null
270318_290,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,阿部悦子議員,3800080000016,議員,阿部悦子,それでは、定第１号議案平成27年度愛媛県一般会計予算に反対して討論します。,null,null,null
270318_291,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,阿部悦子議員,3800080000016,議員,阿部悦子,16年間、政治とは何か、県庁や議員の仕事とは何かを問い続けてきました。,null,null,null
270318_292,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,阿部悦子議員,3800080000016,議員,阿部悦子,参考になる言葉があります。,null,null,null
270318_293,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,阿部悦子議員,3800080000016,議員,阿部悦子,人類が築き上げてきた文明の度合いとその豊かさの程度は、最も弱い立場にある人たちをどのように遇してきたかによって判断される。,null,null,null
270318_294,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,阿部悦子議員,3800080000016,議員,阿部悦子,「放射線被曝の歴史」を著し、福島事故で起きたことを事前に見通していた今は亡き中川保雄氏の言葉です。,null,null,null
270318_295,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,阿部悦子議員,3800080000016,議員,阿部悦子,その福島事故の後、この国の政治の正体が私たちの前によりはっきりと示されました。,null,null,null
270318_296,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,阿部悦子議員,3800080000016,議員,阿部悦子,つまり、弱者は捨てられるということです。,null,null,null
270318_297,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,阿部悦子議員,3800080000016,議員,阿部悦子,福島事故は、故郷に帰れない多くの避難民を生み出し、さらに、東北・関東地方に福島事故前には法律で住むことが禁じられていた被曝地帯をつくりました。,null,null,null
270318_298,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,阿部悦子議員,3800080000016,議員,阿部悦子,そこに多くの人が住んでいますが、国はこれに触れないままです。,null,null,null
270318_299,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,阿部悦子議員,3800080000016,議員,阿部悦子,福島では子供たちの甲状腺がんが多発していると警告されているにもかかわらず、国はこれも認めず、放射線量の高い地域に住民を帰還させています。,null,null,null
270318_300,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,阿部悦子議員,3800080000016,議員,阿部悦子,これは、日本という国の棄民政策です。,null,null,null
270318_301,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,阿部悦子議員,3800080000016,議員,阿部悦子,さて、今予算案は、言うまでもなく、県民から集めた税金の使い道を知事が提案したものですが、この予算もまた、棄民の色合いが強いと私は思います。,null,null,null
270318_302,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,阿部悦子議員,3800080000016,議員,阿部悦子,まず、原子力関連予算の中の約１億円で、県は、国の原子力災害対策指針に基づく防災・減災予算という名目で、伊方原発から30キロ圏内に放射線量計を置く、50台整備するというものです。,null,null,null
270318_303,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,阿部悦子議員,3800080000016,議員,阿部悦子,一見歓迎すべき予算に見えますが、実はこの予算は、伊方原発で福島のような事故が起こったとき、時間当たり500マイクロシーベルト、つまり通常の１万倍にまで放射線量が上がったことをこの線量計で確かめてから、国が初めて避難勧告をする、つまり住民に被曝を強いる予算です。,null,null,null
270318_304,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,阿部悦子議員,3800080000016,議員,阿部悦子,また、同じく国の対策指針では、震度６以上の地震が襲来し、大津波警報が発令されても、ベントで放射線が大量に放出されても、５キロ圏内の住民ですら避難させずに、避難準備にとどめるとしています。,null,null,null
270318_305,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,阿部悦子議員,3800080000016,議員,阿部悦子,このような予算自体が、原発の再稼働を狙った国と県の棄民政策です。,null,null,null
270318_306,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,阿部悦子議員,3800080000016,議員,阿部悦子,知事は、伊方原発の再稼働は白紙だと言いますが、本当に白紙なら、再稼働と被曝を前提とする予算案は撤回するべきです。,null,null,null
270318_307,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,阿部悦子議員,3800080000016,議員,阿部悦子,ほかにも、県民に背を向ける事業が散見されます。,null,null,null
270318_308,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,阿部悦子議員,3800080000016,議員,阿部悦子,サイクリング関連予算は、２月補正と合わせると約18億円です。,null,null,null
270318_309,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,阿部悦子議員,3800080000016,議員,阿部悦子,そこで、しまなみ海道に観光客を誘致するための自転車の通行料金無料化予算を継続していますが、島々に住む人たちは、この高速道路を医療・介護などに使っています。,null,null,null
270318_310,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,阿部悦子議員,3800080000016,議員,阿部悦子,"車で１往復すると最大3,300円以上の通行料、週２回通うと月２万6,000円の出費になる。",null,null,null
270318_311,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,阿部悦子議員,3800080000016,議員,阿部悦子,その悲鳴を切り捨てて、観光客を優先させるのは、施策としてのバランスを欠いています。,null,null,null
270318_312,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,阿部悦子議員,3800080000016,議員,阿部悦子,観光で使うサイクリング道のブルーラインに８億円の予算が上程されていますが、むしろ消えかかっている交通事故対策の生活道での白線を優先させるべきではないか。,null,null,null
270318_313,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,阿部悦子議員,3800080000016,議員,阿部悦子,愛媛県は、食料自給率が全国平均以下の39％、学校給食の地場産品の活用率は35％です。,null,null,null
270318_314,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,阿部悦子議員,3800080000016,議員,阿部悦子,65％の食材の産地が公表されていないことも問題です。,null,null,null
270318_315,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,阿部悦子議員,3800080000016,議員,阿部悦子,これらを放置し、県内食材を海外に売り込む過度な知事のトップセールスは、バランス感覚に欠け、公共性に乏しいと私は思います。,null,null,null
270318_316,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,阿部悦子議員,3800080000016,議員,阿部悦子,職員配置も問題です。,null,null,null
270318_317,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,阿部悦子議員,3800080000016,議員,阿部悦子,県内の老年人口は５年で４万人以上ふえ、子供の虐待件数が年間７万人時代であるにもかかわらず、福祉部門で５年間に４人の職員を減らす一方、営業本部をつくり、新たに６人を配置しています。,null,null,null
270318_318,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,阿部悦子議員,3800080000016,議員,阿部悦子,福祉で働く職員を減らし、本来、民間が担うべき市場の仕事に職員を張りつけるのはいかがなものでしょうか。,null,null,null
270318_319,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,阿部悦子議員,3800080000016,議員,阿部悦子,知事の笑顔はどこに向けられているのでしょうか。,null,null,null
270318_320,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,阿部悦子議員,3800080000016,議員,阿部悦子,また、再任用、つまり退職後の職員を５年で２倍の380人にふやしたのは、県が予算を削って若者の登用を怠り、県外流出を招いているものです。,null,null,null
270318_321,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,阿部悦子議員,3800080000016,議員,阿部悦子,今予算案は、最も弱い立場の人たち、若者、子供、高齢者への配慮を欠いたものであり、反対いたします。,null,null,null
270318_322,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,阿部悦子議員,3800080000016,議員,阿部悦子,16年間、たくさんの皆様にお世話になりました。,null,null,null
270318_323,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,阿部悦子議員,3800080000016,議員,阿部悦子,ありがとうございました。,null,null,null
270318_324,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,阿部悦子議員,3800080000016,議員,阿部悦子,以上で終わります。（拍手）（傍聴席にて拍手する者あり）,null,null,null
270318_325,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,明比昭治議長,議長,議長,明比昭治,傍聴席は拍手をやめてください。,null,null,null
270318_326,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,明比昭治議長,議長,議長,明比昭治,討論を続けます。,null,null,null
270318_327,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,赤松泰伸議員,3800080000029,議員,赤松泰伸,議長,null,null,null
270318_328,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,明比昭治議長,議長,議長,明比昭治,赤松泰伸議員,null,null,null
270318_329,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,明比昭治議長,議長,議長,明比昭治,〔赤松泰伸議員登壇〕,null,null,null
270318_330,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,赤松泰伸議員,3800080000029,議員,赤松泰伸,（拍手）定第１号議案平成27年度愛媛県一般会計予算について、賛成の立場から討論をさていただきます。,null,null,null
270318_331,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,赤松泰伸議員,3800080000029,議員,赤松泰伸,今回の当初予算は、中村知事の２期目のスタートに当たり、Newステージ・スタート予算と命名されたように、公約に掲げられた数々の新たな取り組みに積極的に着手されるものであり、２月補正予算とあわせ、切れ目のない対策が講じられております。,null,null,null
270318_332,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,赤松泰伸議員,3800080000029,議員,赤松泰伸,まず、南海トラフ巨大地震等に備えた防災・減災対策については、県立学校の耐震化や避難所の資機材整備への支援、広島市での土砂災害を教訓とした住民への災害情報の伝達方法の改善など、その規模は26年度当初予算を上回る124億円が確保されています。,null,null,null
270318_333,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,赤松泰伸議員,3800080000029,議員,赤松泰伸,また、喫緊の課題である移住促進や子育て支援などの人口減少対策や、実需の追求による地域経済の活性化にも重点的に取り組むものであり、さらには、本県の基幹産業である農林水産業の振興、開幕まで残り２年半となったえひめ国体の準備の本格化など、さまざまな課題にも的確に対応する予算であります。,null,null,null
270318_334,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,赤松泰伸議員,3800080000029,議員,赤松泰伸,そして、医療・福祉の分野でも、医師確保対策や認知症対策、新居浜市及び西予市での肢体不自由特別支援学校の開設を初め、長年の課題であった救急医療専用のドクターヘリ導入に向けた検討費も計上されており、この予算に反対することは、救急医療や障害者教育が必要ないと言うに等しいことであります。,null,null,null
270318_335,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,赤松泰伸議員,3800080000029,議員,赤松泰伸,また、観光や営業活動は、デフレからの脱却には必要不可欠な取り組みであり、産業を活性化させ、雇用の創出、税収の増加、ひいては福祉や教育の充実にもつながるものであります。,null,null,null
270318_336,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,赤松泰伸議員,3800080000029,議員,赤松泰伸,本県では、チーム愛媛として、地方創生を先取りし、各種の取り組みが積極的に展開されているところであり、大変心強く感じているのは私だけではないはずであります。,null,null,null
270318_337,愛媛県,平成27年第340回,8,27,3,18,定例,平成27年第340回定例会_第8号3月18日_H270318A,赤松泰伸議員,3800080000029,議員,赤松泰伸,また、伊方原子力発電所の再稼働については、知事は、安全性はもちろん、エネルギー政策上の必要性も含めた国の考え方、四国電力の取り組み姿勢、地元の理解の３条件により、総合的に判断するものであり、国の明確な方針が示されていない段階では白紙であると何度も答弁されております。,null,null,null
