270320_248,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,議長（梶谷忠修）,議長,議長,梶谷忠修,これより討論に入ります。,null,null,null
270320_249,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,議長（梶谷忠修）,議長,議長,梶谷忠修,討論の通告がありますので、順次発言を許します。,null,null,null
270320_250,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,議長（梶谷忠修）,議長,議長,梶谷忠修,まず、伊藤勝正議員。（拍手）,null,null,null
270320_251,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,議長（梶谷忠修）,議長,議長,梶谷忠修,〔伊藤勝正議員登壇〕,null,null,null
270320_252,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,伊藤勝正議員,2800030000040,（議員）,伊藤勝正,私は、公明党・県民会議の伊藤勝正でございます。,null,null,null
270320_253,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,伊藤勝正議員,2800030000040,（議員）,伊藤勝正,会派を代表いたしまして、今期定例会で受理されました請願のうち、請願第138号「中学校３年生まで子供の医療費無料化を実施することを求める件」について、審査を付託された健康福祉常任委員会において考え方は主張したところではありますが、本会議での採決においても我が会派の態度を示すに当たり、その採否について、以下、討論を行います。,null,null,null
270320_254,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,伊藤勝正議員,2800030000040,（議員）,伊藤勝正,子育て世代にとりまして、突発的に起こることの多い子供の病気やけがによる想定外の支出が、家計に与える負担は決して小さくはありません。,null,null,null
270320_255,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,伊藤勝正議員,2800030000040,（議員）,伊藤勝正,我が会派としましても、将来的には全県において子供に係る医療費は無償化すべきであると考えます。,null,null,null
270320_256,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,伊藤勝正議員,2800030000040,（議員）,伊藤勝正,県では、平成22年度に、小学４年生から中学３年生までの児童・生徒が入院した場合、自己負担の一部を公費負担する「こども医療費助成事業」を創設し、その後、通院についても対象を拡大をいたしました。,null,null,null
270320_257,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,伊藤勝正議員,2800030000040,（議員）,伊藤勝正,また、低所得者の方々には、通院が一月に３回以上、入院が連続して４ヵ月目以降は、一部負担金は徴収しない負担軽減の配慮を行っております。,null,null,null
270320_258,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,伊藤勝正議員,2800030000040,（議員）,伊藤勝正,同事業は、子育て世代が安心して子供を育てられる環境づくりに大きな役割を果たしているものと考えます。,null,null,null
270320_259,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,伊藤勝正議員,2800030000040,（議員）,伊藤勝正,一方で、独自措置によって無償化を実施している市町があり、自己負担にばらつきが生じているため、県において無料化を実施してほしいという声があることは、我が会派としても十分認識しているところであります。,null,null,null
270320_260,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,伊藤勝正議員,2800030000040,（議員）,伊藤勝正,しかしながら、自己負担は、受益と負担のバランスを確保し、福祉医療制度を将来にわたって継続して安定したものにするためには必要であることから、無料化については、引き続き検討を重ねていくべきと考えます。,null,null,null
270320_261,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,伊藤勝正議員,2800030000040,（議員）,伊藤勝正,よって、県において、中学校３年生までの子供の医療費無料化の実施を求める本請願については、今後更に議論を深める必要があるとの考えから、常任委員会での審査においては結論を出さないことを主張をいたしました。,null,null,null
270320_262,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,伊藤勝正議員,2800030000040,（議員）,伊藤勝正,今般、結論を出すに当たって、現在、県の制度は、全ての市町が実施できる共通の基盤として実施しているものであり、まずは県と市町が連携して、市町が無料化を実施しやすい環境を整備していくことが第一と考えます。,null,null,null
270320_263,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,伊藤勝正議員,2800030000040,（議員）,伊藤勝正,併せて、本県の厳しい財政状況を考えますと、福祉医療制度を一過性ではない持続可能な制度とするために、今後、本県財政が好転する中で、無料化に向けて速やかに検討を進めていくべきであり、現段階での無料化は現実的に困難であると考えます。,null,null,null
270320_264,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,伊藤勝正議員,2800030000040,（議員）,伊藤勝正,これらのことから、県における無料化の実施を求める本請願の趣旨には賛同できず、不採択とせざるを得ません。,null,null,null
270320_265,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,伊藤勝正議員,2800030000040,（議員）,伊藤勝正,以上、議員各位のご賛同を期待し、私の討論を終わります。,null,null,null
270320_266,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,伊藤勝正議員,2800030000040,（議員）,伊藤勝正,ご清聴ありがとうございました。,null,null,null
270320_267,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,議長（梶谷忠修）,議長,議長,梶谷忠修,次に、きだ結議員。（拍手）,null,null,null
270320_268,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,議長（梶谷忠修）,議長,議長,梶谷忠修,〔きだ　結議員登壇〕,null,null,null
270320_269,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,きだ　結議員,2800030000002,（議員）,きだ結,私は、日本共産党県会議員団を代表し、請願第138号、第140号は、不採択ではなく採択を求め、請願第139号には、採択に賛成の立場から討論を行います。,null,null,null
270320_270,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,きだ　結議員,2800030000002,（議員）,きだ結,請願第138号「中学校３年生まで子供の医療費無料化を実施することを求める件」についてです。,null,null,null
270320_271,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,きだ　結議員,2800030000002,（議員）,きだ結,請願にあるように、子育て世代が、非正規雇用の広がりによる低収入と消費税増税、社会保障の負担増など、何重もの経済的負担に苦しむ中、せめて医療費だけでも無料にとの願いは切実です。,null,null,null
270320_272,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,きだ　結議員,2800030000002,（議員）,きだ結,県内では、中学校卒業まで無料化を実施する自治体が24市町になり、さらに、来年度は30市町へと広がる見込みです。,null,null,null
270320_273,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,きだ　結議員,2800030000002,（議員）,きだ結,一方で、自治体間で医療費負担に格差が生じています。,null,null,null
270320_274,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,きだ　結議員,2800030000002,（議員）,きだ結,格差なく、どこに住んでも安心して子供が医療に掛かれるよう、県の制度として中学校卒業まで医療費無料化を実施することが必要です。,null,null,null
270320_275,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,きだ　結議員,2800030000002,（議員）,きだ結,また、医療費を無料化することによって、不必要な受診が増えるのではという議論がありますが、県の制度として中学卒業まで医療費無料化を行っている群馬県の例や県内の直近の例としては、明石市など、医療費無料化制度を行っている自治体では、どこでも休日・夜間診療は、むしろ減っているのが実態です。,null,null,null
270320_276,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,きだ　結議員,2800030000002,（議員）,きだ結,いつでも病院に行けるという安心感から、受診はむしろ抑制的になっているのです。,null,null,null
270320_277,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,きだ　結議員,2800030000002,（議員）,きだ結,これは、自治体の財政面から考えても、デメリットにはならないのではないでしょうか。,null,null,null
270320_278,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,きだ　結議員,2800030000002,（議員）,きだ結,よって、請願138号は、不採択でなく採択を求めます。,null,null,null
270320_279,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,きだ　結議員,2800030000002,（議員）,きだ結,次に、請願第140号「農協改革をはじめとした「農業改革」の中止を国に求める意見書提出の件」についてです。,null,null,null
270320_280,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,きだ　結議員,2800030000002,（議員）,きだ結,安倍政権は、全国700の地域農協を統括する全国農業協同組合中央会――ＪＡ全中を農協法から分離し一般社団法人に転換し、地域農協への監査、指導権限を廃止し、2019年までに実施する内容の農協法改正案と農業委員会の改正等を今国会に提出しようとしています。,null,null,null
270320_281,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,きだ　結議員,2800030000002,（議員）,きだ結,この農協改革をはじめとした農業改革は、世界で一番企業が活躍できる国にするという成長戦略の一環として進められており、安倍首相がスイス・ダボスで開かれた世界経済フォーラム年次会議で、民間企業が障壁なく農業に参入し、作りたい作物を、需給の人員的コントロール抜きに作れる時代がやってきますと発言したように、企業が農業に参入しやすいようにするために障害となる協同組合や農業委員会を解体しようとするものです。,null,null,null
270320_282,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,きだ　結議員,2800030000002,（議員）,きだ結,請願が指摘するとおり、これらの改革は、農業や農協のあり方だけでなく、国民の食料や、社会のあり方や経済など、国や地域に重大な影響を及ぼす問題です。,null,null,null
270320_283,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,きだ　結議員,2800030000002,（議員）,きだ結,国際的は、これまで貧困や飢餓の撲滅への近道だとして、生産規模拡大による効率化や大手資本の参入、輸出拡大による農家の所得向上プログラムが進められてきましたが、飢餓はむしろ悪化し、世界各地の農家を豊かにするどころか、逆に貧困と格差拡大の連鎖で、農家から農地を奪う結果を生みました。,null,null,null
270320_284,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,きだ　結議員,2800030000002,（議員）,きだ結,2008年の世界的経済危機と穀物価格高騰による食糧危機の発生を機に、こうした政策は見直しを迫られ、2013年、ＥＵ加盟各国が家族農業がＥＵ農業モデルの基礎であることを確認するなど、小規模農業、家族農業の振興こそが、食料の安全と安定した供給を確保し、貧困と飢餓を克服し、地域の暮らしを支える道であると認識され、国連では、家族農業経営の発展を呼び掛けて支援策を勧告しています。,null,null,null
270320_285,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,きだ　結議員,2800030000002,（議員）,きだ結,安全・安心な食料を生産する小規模農業、家族農業を根本的に強化して育て食糧自給率を向上させる政策と、それを支える農協を発展させてこそ、本当の意味での地域再生につながります。,null,null,null
270320_286,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,きだ　結議員,2800030000002,（議員）,きだ結,世界の潮流に逆行し、農業を市場原理に委ねる政府の農協改革をはじめとした農業改革の中止を国に求める本請願の趣旨に賛同し、採択を主張いたします。,null,null,null
270320_287,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,きだ　結議員,2800030000002,（議員）,きだ結,次に、請願第139号「人種や国籍等に係る差別をあおる表現行為の根絶に向けた対策を国に求める意見書提出の件」について、賛成の立場から意見を述べます。,null,null,null
270320_288,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,きだ　結議員,2800030000002,（議員）,きだ結,民族差別をあおる表現行為、いわゆるヘイトスピーチは、自由と民主主義と相入れず、健全な市民社会と両立しません。,null,null,null
270320_289,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,きだ　結議員,2800030000002,（議員）,きだ結,日本共産党は、ヘイトスピーチを根絶する国の対策として、立法措置を含めて、政治が断固たる立場に立つことを求めています。,null,null,null
270320_290,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,きだ　結議員,2800030000002,（議員）,きだ結,第１に、人種差別禁止の理念を明確にした特別法の制定をめざすことです。,null,null,null
270320_291,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,きだ　結議員,2800030000002,（議員）,きだ結,この間、京都の朝鮮学校に対する在日特権を許さない市民の会議によるヘイトデモが、国連の人種差別撤廃条約に言う人種差別に該当するとした判決が、2014年、最高裁で確定しました。,null,null,null
270320_292,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,きだ　結議員,2800030000002,（議員）,きだ結,同年８月には、国連の人種差別撤廃委員会が、日本政府に対し、ヘイトスピーチ根絶へ法的措置を含む毅然とした対応をとるよう勧告しています。,null,null,null
270320_293,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,きだ　結議員,2800030000002,（議員）,きだ結,日本共産党は、憲法で保障された基本的人権を全面的に擁護するとともに、基本的人権に抵触しない法整備を積極的に求めていきます。,null,null,null
270320_294,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,きだ　結議員,2800030000002,（議員）,きだ結,第２に、ヘイトスピーチを繰り返す団体や極右勢力と政権与党幹部との癒着が、ヘイトスピーチの温床になっています。,null,null,null
270320_295,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,きだ　結議員,2800030000002,（議員）,きだ結,安倍政権は、こうした関係を反省して、きっぱりと手を切り、ヘイトスピーチに毅然と対処するように求めます。,null,null,null
270320_296,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,きだ　結議員,2800030000002,（議員）,きだ結,同時に、国の対策だけでなく、地方自治体がヘイトスピーチに毅然と対応し、適切な対応をとることも必要です。,null,null,null
270320_297,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,きだ　結議員,2800030000002,（議員）,きだ結,現行法、条例も最大限活用し、ヘイトスピーチを世論と運動で包囲し、追い詰めていくことが求められています。,null,null,null
270320_298,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,きだ　結議員,2800030000002,（議員）,きだ結,以上の立場から、人種や国籍等に係る差別をあおる表現行為の根絶に向けた対策を国に求める本請願の趣旨に賛同し、採択を求めるものです。,null,null,null
270320_299,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,きだ　結議員,2800030000002,（議員）,きだ結,以上、議員各位のご賛同をお願いし、討論を終わります。,null,null,null
270320_300,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,きだ　結議員,2800030000002,（議員）,きだ結,ご清聴ありがとうございました。（拍手）,null,null,null
270320_301,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,議長（梶谷忠修）,議長,議長,梶谷忠修,以上で、通告に基づく討論は終わりましたので、これをもって討論を終局いたします。,null,null,null
270320_302,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,議長（梶谷忠修）,議長,議長,梶谷忠修,続いて表決に入ります。,null,null,null
270320_303,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,議長（梶谷忠修）,議長,議長,梶谷忠修,表決については、議事の都合により分離して採決いたします。,null,null,null
270320_304,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,議長（梶谷忠修）,議長,議長,梶谷忠修,ただいま上程中の請願のうち、第138号、第140号、以上２件を一括し、起立により採決いたします。,null,null,null
270320_305,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,議長（梶谷忠修）,議長,議長,梶谷忠修,本請願を採択することに賛成の議員は、ご起立願います。,null,null,null
270320_306,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,議長（梶谷忠修）,議長,議長,梶谷忠修,〔賛成者起立〕,null,null,null
270320_307,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,議長（梶谷忠修）,議長,議長,梶谷忠修,起立少数であります。,null,null,null
270320_308,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,議長（梶谷忠修）,議長,議長,梶谷忠修,よって、本請願は、いずれも不採択とすることに決しました。,null,null,null
270320_309,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,議長（梶谷忠修）,議長,議長,梶谷忠修,次に、上程中の請願のうち、第139号、第141号、以上２件を一括採決いたします。,null,null,null
270320_310,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,議長（梶谷忠修）,議長,議長,梶谷忠修,本請願を採択することにご異議ございませんか。,null,null,null
270320_311,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,議長（梶谷忠修）,議長,議長,梶谷忠修,〔「異議なし」と呼ぶ者あり〕,null,null,null
270320_312,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,議長（梶谷忠修）,議長,議長,梶谷忠修,ご異議ないと認めます。,null,null,null
270320_313,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,議長（梶谷忠修）,議長,議長,梶谷忠修,よって、本請願は、いずれも採択することに決しました。,null,null,null
270320_314,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,議長（梶谷忠修）,議長,議長,梶谷忠修,──────────────────,null,null,null
270320_315,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,議長（梶谷忠修）,議長,議長,梶谷忠修,◎日程第４,null,null,null
270320_316,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,議長（梶谷忠修）,議長,議長,梶谷忠修,意見書案第96号ないし意見書案第103号,null,null,null
270320_317,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,議長（梶谷忠修）,議長,議長,梶谷忠修,次は、日程第４、意見書案第96号ないし意見書案第103号を一括議題といたします。,null,null,null
270320_318,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,議長（梶谷忠修）,議長,議長,梶谷忠修,意見書の案文は、それぞれお手元に配付いたしておきましたが、念のため、その件名を議事課長に朗読させます。,null,null,null
270320_319,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,議長（梶谷忠修）,議長,議長,梶谷忠修,〔議事課長朗読〕,null,null,null
270320_320,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,議長（梶谷忠修）,議長,議長,梶谷忠修,………………………………………………,null,null,null
270320_321,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,議長（梶谷忠修）,議長,議長,梶谷忠修,意見書案第96号　人種や国籍等に係る差別をあおる表現行為の根絶に向けた対策を求める意見書,null,null,null
270320_322,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,議長（梶谷忠修）,議長,議長,梶谷忠修,意見書案第97号　水道施設の耐震化に対する支援の充実・強化等を求める意見書,null,null,null
270320_323,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,議長（梶谷忠修）,議長,議長,梶谷忠修,意見書案第98号　土砂災害対策の充実・強化を求める意見書,null,null,null
270320_324,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,議長（梶谷忠修）,議長,議長,梶谷忠修,意見書案第99号　「大介護時代」に向けた仕事と家庭の両立支援の充実を求める意見書,null,null,null
270320_325,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,議長（梶谷忠修）,議長,議長,梶谷忠修,意見書案第100号　「核兵器のない世界に向けた法的枠組み」の構築に向けた取り組みを求める意見書,null,null,null
270320_326,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,議長（梶谷忠修）,議長,議長,梶谷忠修,意見書案第101号　都市農業振興策の強化等を求める意見書,null,null,null
270320_327,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,議長（梶谷忠修）,議長,議長,梶谷忠修,意見書案第102号　介護サービス基盤の充実強化に向けた支援等を求める意見書,null,null,null
270320_328,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,議長（梶谷忠修）,議長,議長,梶谷忠修,意見書案第103号　災害援護資金貸付金の免除対象の拡大等を求める意見書,null,null,null
270320_329,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,議長（梶谷忠修）,議長,議長,梶谷忠修,………………………………………………,null,null,null
270320_330,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,議長（梶谷忠修）,議長,議長,梶谷忠修,お諮りいたします。,null,null,null
270320_331,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,議長（梶谷忠修）,議長,議長,梶谷忠修,ただいま報告いたしました意見書案については、この際、議事の順序を省略し、直ちに採決いたしたいと思います。,null,null,null
270320_332,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,議長（梶谷忠修）,議長,議長,梶谷忠修,これにご異議ございませんか。,null,null,null
270320_333,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,議長（梶谷忠修）,議長,議長,梶谷忠修,〔「異議なし」と呼ぶ者あり〕,null,null,null
270320_334,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,議長（梶谷忠修）,議長,議長,梶谷忠修,ご異議ないと認めます。,null,null,null
270320_335,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,議長（梶谷忠修）,議長,議長,梶谷忠修,よって、さように決します。,null,null,null
270320_336,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,議長（梶谷忠修）,議長,議長,梶谷忠修,これより表決に入ります。,null,null,null
270320_337,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,議長（梶谷忠修）,議長,議長,梶谷忠修,意見書案第96号ないし意見書案第103号を原案のとおり可決することにご異議ございませんか。,null,null,null
270320_338,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,議長（梶谷忠修）,議長,議長,梶谷忠修,〔「異議なし」と呼ぶ者あり〕,null,null,null
270320_339,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,議長（梶谷忠修）,議長,議長,梶谷忠修,ご異議ないと認めます。,null,null,null
270320_340,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,議長（梶谷忠修）,議長,議長,梶谷忠修,よって、本案は、いずれも原案のとおり可決されました。,null,null,null
270320_341,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,議長（梶谷忠修）,議長,議長,梶谷忠修,続いて、お諮りいたします。,null,null,null
270320_342,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,議長（梶谷忠修）,議長,議長,梶谷忠修,ただいま可決されました意見書の取り扱いについては、議長にご一任いただきたいと思います。,null,null,null
270320_343,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,議長（梶谷忠修）,議長,議長,梶谷忠修,これにご異議ございませんか。,null,null,null
270320_344,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,議長（梶谷忠修）,議長,議長,梶谷忠修,〔「異議なし」と呼ぶ者あり〕,null,null,null
270320_345,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,議長（梶谷忠修）,議長,議長,梶谷忠修,ご異議ないと認めます。,null,null,null
270320_346,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,議長（梶谷忠修）,議長,議長,梶谷忠修,よって、さように決します。,null,null,null
270320_347,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,議長（梶谷忠修）,議長,議長,梶谷忠修,──────────────────,null,null,null
270320_348,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,議長（梶谷忠修）,議長,議長,梶谷忠修,◎日程第５,null,null,null
270320_349,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,議長（梶谷忠修）,議長,議長,梶谷忠修,常任委員会の閉会中の所管事務調査の報告,null,null,null
270320_350,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,議長（梶谷忠修）,議長,議長,梶谷忠修,次は、日程第５、委員会の調査報告についてであります。,null,null,null
270320_351,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,議長（梶谷忠修）,議長,議長,梶谷忠修,各常任委員会の閉会中の所管事務調査結果について、それぞれの委員長から会議規則第77条の規定に基づき、報告書が提出されました。,null,null,null
270320_352,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,議長（梶谷忠修）,議長,議長,梶谷忠修,よって、その写しをお手元に配付いたしておきましたから、ご了承願います。,null,null,null
270320_353,兵庫県,平成27年2月第326回,10,27,3,20,定例,平成27年2月第326回定例会_第10日3月20日_H270320A,議長（梶谷忠修）,議長,議長,梶谷忠修,──────────────────,null,null,null
