H7603551_8,新潟県,５月,1,23,5,18,臨時,DiscussNetPremium 平成２３年　　５月臨時会　本会議 - 05月18日－開会、議長・副議長の選挙、閉会－01号 ,議長,議長,金谷国彦,臨時議長,〔書記投票用紙を配付〕,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=nignigk&N=4194&H=7603551,null
H7603552_1,新潟県,５月,1,23,5,18,臨時,DiscussNetPremium 平成２３年　　５月臨時会　本会議 - 05月18日－開会、議長・副議長の選挙、閉会－01号 ,議長,議長,金谷国彦,臨時議長,なお、念のため申し上げますが、本投票は、単記無記名投票であります。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=nignigk&N=4194&H=7603552,null
H7603552_2,新潟県,５月,1,23,5,18,臨時,DiscussNetPremium 平成２３年　　５月臨時会　本会議 - 05月18日－開会、議長・副議長の選挙、閉会－01号 ,議長,議長,金谷国彦,臨時議長,諸君のお手元に配付いたしました投票用紙に被選挙人の氏名を記載し、点呼に応じて御登壇の上、投票されんことを望みます。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=nignigk&N=4194&H=7603552,null
H7603552_3,新潟県,５月,1,23,5,18,臨時,DiscussNetPremium 平成２３年　　５月臨時会　本会議 - 05月18日－開会、議長・副議長の選挙、閉会－01号 ,議長,議長,金谷国彦,臨時議長,投票用紙の配付漏れはありませんか。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=nignigk&N=4194&H=7603552,null
H7603552_4,新潟県,５月,1,23,5,18,臨時,DiscussNetPremium 平成２３年　　５月臨時会　本会議 - 05月18日－開会、議長・副議長の選挙、閉会－01号 ,議長,議長,金谷国彦,臨時議長,配付漏れなしと認めます。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=nignigk&N=4194&H=7603552,null
H7603552_5,新潟県,５月,1,23,5,18,臨時,DiscussNetPremium 平成２３年　　５月臨時会　本会議 - 05月18日－開会、議長・副議長の選挙、閉会－01号 ,議長,議長,金谷国彦,臨時議長,氏名の点呼を命じます。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=nignigk&N=4194&H=7603552,null
H7603552_6,新潟県,５月,1,23,5,18,臨時,DiscussNetPremium 平成２３年　　５月臨時会　本会議 - 05月18日－開会、議長・副議長の選挙、閉会－01号 ,議長,議長,金谷国彦,臨時議長,〔書記氏名を点呼〕,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=nignigk&N=4194&H=7603552,null
H7603552_7,新潟県,５月,1,23,5,18,臨時,DiscussNetPremium 平成２３年　　５月臨時会　本会議 - 05月18日－開会、議長・副議長の選挙、閉会－01号 ,議長,議長,金谷国彦,臨時議長,〔各員投票〕,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=nignigk&N=4194&H=7603552,null
H7603553_1,新潟県,５月,1,23,5,18,臨時,DiscussNetPremium 平成２３年　　５月臨時会　本会議 - 05月18日－開会、議長・副議長の選挙、閉会－01号 ,議長,議長,金谷国彦,臨時議長,投票漏れはありませんか。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=nignigk&N=4194&H=7603553,null
H7603553_2,新潟県,５月,1,23,5,18,臨時,DiscussNetPremium 平成２３年　　５月臨時会　本会議 - 05月18日－開会、議長・副議長の選挙、閉会－01号 ,議長,議長,金谷国彦,臨時議長,投票漏れなしと認めます。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=nignigk&N=4194&H=7603553,null
H7603553_3,新潟県,５月,1,23,5,18,臨時,DiscussNetPremium 平成２３年　　５月臨時会　本会議 - 05月18日－開会、議長・副議長の選挙、閉会－01号 ,議長,議長,金谷国彦,臨時議長,投票箱閉鎖。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=nignigk&N=4194&H=7603553,null
H7603553_4,新潟県,５月,1,23,5,18,臨時,DiscussNetPremium 平成２３年　　５月臨時会　本会議 - 05月18日－開会、議長・副議長の選挙、閉会－01号 ,議長,議長,金谷国彦,臨時議長,これより投票箱を開き、投票を計算いたさせます。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=nignigk&N=4194&H=7603553,null
H7603553_5,新潟県,５月,1,23,5,18,臨時,DiscussNetPremium 平成２３年　　５月臨時会　本会議 - 05月18日－開会、議長・副議長の選挙、閉会－01号 ,議長,議長,金谷国彦,臨時議長,立会人の方は、御登壇願います。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=nignigk&N=4194&H=7603553,null
H7603553_6,新潟県,５月,1,23,5,18,臨時,DiscussNetPremium 平成２３年　　５月臨時会　本会議 - 05月18日－開会、議長・副議長の選挙、閉会－01号 ,議長,議長,金谷国彦,臨時議長,議場の開鎖を命じます。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=nignigk&N=4194&H=7603553,null
H7603553_7,新潟県,５月,1,23,5,18,臨時,DiscussNetPremium 平成２３年　　５月臨時会　本会議 - 05月18日－開会、議長・副議長の選挙、閉会－01号 ,議長,議長,金谷国彦,臨時議長,〔議場開鎖〕,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=nignigk&N=4194&H=7603553,null
H7603553_8,新潟県,５月,1,23,5,18,臨時,DiscussNetPremium 平成２３年　　５月臨時会　本会議 - 05月18日－開会、議長・副議長の選挙、閉会－01号 ,議長,議長,金谷国彦,臨時議長,〔書記投票を計算〕,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=nignigk&N=4194&H=7603553,null
H7603554_1,新潟県,５月,1,23,5,18,臨時,DiscussNetPremium 平成２３年　　５月臨時会　本会議 - 05月18日－開会、議長・副議長の選挙、閉会－01号 ,議長,議長,金谷国彦,臨時議長,投票の結果を報告いたします。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=nignigk&N=4194&H=7603554,null
H7603554_2,新潟県,５月,1,23,5,18,臨時,DiscussNetPremium 平成２３年　　５月臨時会　本会議 - 05月18日－開会、議長・副議長の選挙、閉会－01号 ,議長,議長,金谷国彦,臨時議長,投票人数53人、投票総数53票であります。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=nignigk&N=4194&H=7603554,null
H7603554_3,新潟県,５月,1,23,5,18,臨時,DiscussNetPremium 平成２３年　　５月臨時会　本会議 - 05月18日－開会、議長・副議長の選挙、閉会－01号 ,議長,議長,金谷国彦,臨時議長,投票人数と符合いたします。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=nignigk&N=4194&H=7603554,null
H7603554_4,新潟県,５月,1,23,5,18,臨時,DiscussNetPremium 平成２３年　　５月臨時会　本会議 - 05月18日－開会、議長・副議長の選挙、閉会－01号 ,議長,議長,金谷国彦,臨時議長,投票の結果は、,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=nignigk&N=4194&H=7603554,null
H7603554_5,新潟県,５月,1,23,5,18,臨時,DiscussNetPremium 平成２３年　　５月臨時会　本会議 - 05月18日－開会、議長・副議長の選挙、閉会－01号 ,議長,議長,金谷国彦,臨時議長,村　松　二　郎　君　　51票,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=nignigk&N=4194&H=7603554,null
H7603554_6,新潟県,５月,1,23,5,18,臨時,DiscussNetPremium 平成２３年　　５月臨時会　本会議 - 05月18日－開会、議長・副議長の選挙、閉会－01号 ,議長,議長,金谷国彦,臨時議長,白　票　　　　　　　　２票,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=nignigk&N=4194&H=7603554,null
H7603554_7,新潟県,５月,1,23,5,18,臨時,DiscussNetPremium 平成２３年　　５月臨時会　本会議 - 05月18日－開会、議長・副議長の選挙、閉会－01号 ,議長,議長,金谷国彦,臨時議長,であります。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=nignigk&N=4194&H=7603554,null
H7603554_8,新潟県,５月,1,23,5,18,臨時,DiscussNetPremium 平成２３年　　５月臨時会　本会議 - 05月18日－開会、議長・副議長の選挙、閉会－01号 ,議長,議長,金谷国彦,臨時議長,以上の結果、村松二郎君が議長に当選されました。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=nignigk&N=4194&H=7603554,null
H7603554_9,新潟県,５月,1,23,5,18,臨時,DiscussNetPremium 平成２３年　　５月臨時会　本会議 - 05月18日－開会、議長・副議長の選挙、閉会－01号 ,議長,議長,金谷国彦,臨時議長,（拍手）,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=nignigk&N=4194&H=7603554,null
H7603554_10,新潟県,５月,1,23,5,18,臨時,DiscussNetPremium 平成２３年　　５月臨時会　本会議 - 05月18日－開会、議長・副議長の選挙、閉会－01号 ,議長,議長,金谷国彦,臨時議長,ただいま議長に当選されました村松二郎君に、文書をもって当選の通知をいたさせます。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=nignigk&N=4194&H=7603554,null
H7603554_11,新潟県,５月,1,23,5,18,臨時,DiscussNetPremium 平成２３年　　５月臨時会　本会議 - 05月18日－開会、議長・副議長の選挙、閉会－01号 ,議長,議長,金谷国彦,臨時議長,〔事務局長議長当選者村松二郎君に当選通知,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=nignigk&N=4194&H=7603554,null
H7603554_12,新潟県,５月,1,23,5,18,臨時,DiscussNetPremium 平成２３年　　５月臨時会　本会議 - 05月18日－開会、議長・副議長の選挙、閉会－01号 ,議長,議長,金谷国彦,臨時議長,書を交付〕（拍手）,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=nignigk&N=4194&H=7603554,null
H7603554_13,新潟県,５月,1,23,5,18,臨時,DiscussNetPremium 平成２３年　　５月臨時会　本会議 - 05月18日－開会、議長・副議長の選挙、閉会－01号 ,議長,議長,金谷国彦,臨時議長,――――――――☆――――――――,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=nignigk&N=4194&H=7603554,null
H7603556_1,新潟県,５月,1,23,5,18,臨時,DiscussNetPremium 平成２３年　　５月臨時会　本会議 - 05月18日－開会、議長・副議長の選挙、閉会－01号 ,議長,議長,金谷国彦,臨時議長,議長に当選されました村松二郎君のあいさつがあります。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=nignigk&N=4194&H=7603556,null
H7603556_2,新潟県,５月,1,23,5,18,臨時,DiscussNetPremium 平成２３年　　５月臨時会　本会議 - 05月18日－開会、議長・副議長の選挙、閉会－01号 ,議長,議長,金谷国彦,臨時議長,〔村松二郎君登壇〕,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=nignigk&N=4194&H=7603556,null
H7603557_1,新潟県,５月,1,23,5,18,臨時,DiscussNetPremium 平成２３年　　５月臨時会　本会議 - 05月18日－開会、議長・副議長の選挙、閉会－01号 ,質問者,1500020000037,村松二郎,議員,◆村松二郎君　ただいま議員各位の御推挙をいただいて、歴史ある、そして伝統ある新潟県議会の第89代議長に就任をさせていただきました。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=nignigk&N=4194&H=7603557,null
H7603557_2,新潟県,５月,1,23,5,18,臨時,DiscussNetPremium 平成２３年　　５月臨時会　本会議 - 05月18日－開会、議長・副議長の選挙、閉会－01号 ,質問者,1500020000037,村松二郎,議員,本当にありがとうございます。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=nignigk&N=4194&H=7603557,null
H7603557_3,新潟県,５月,1,23,5,18,臨時,DiscussNetPremium 平成２３年　　５月臨時会　本会議 - 05月18日－開会、議長・副議長の選挙、閉会－01号 ,質問者,1500020000037,村松二郎,議員,まさにその責任の重さ、身の引き締まる思い、この思いを胸に刻み込み、誠心誠意議長の職を務めさせていただきたいと思います。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=nignigk&N=4194&H=7603557,null
H7603557_4,新潟県,５月,1,23,5,18,臨時,DiscussNetPremium 平成２３年　　５月臨時会　本会議 - 05月18日－開会、議長・副議長の選挙、閉会－01号 ,質問者,1500020000037,村松二郎,議員,今、新潟県は３月11日の大震災、終戦以来の未曾有の大混乱、大国難と言われている時を迎え、また、県においても３月12日、長野県境、津南、十日町、私のちょうど選挙区でありますこの地域が震源となる震災を受けました。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=nignigk&N=4194&H=7603557,null
H7603557_5,新潟県,５月,1,23,5,18,臨時,DiscussNetPremium 平成２３年　　５月臨時会　本会議 - 05月18日－開会、議長・副議長の選挙、閉会－01号 ,質問者,1500020000037,村松二郎,議員,まず、何をもってしても、この震災からのいち早い復旧・復興に努めるのが、私は県議会の仕事だというふうに考えておりますし、東北地方の大震災において被災をされた皆様を何としても、私どもは山脈を１つ隔てたばかりの本当に近い存在の新潟県です。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=nignigk&N=4194&H=7603557,null
H7603557_6,新潟県,５月,1,23,5,18,臨時,DiscussNetPremium 平成２３年　　５月臨時会　本会議 - 05月18日－開会、議長・副議長の選挙、閉会－01号 ,質問者,1500020000037,村松二郎,議員,そして、たくさんの人たちから３度にわたる震災、地震の被害に当たって、多くの御支援をいただいて現在の新潟県があります。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=nignigk&N=4194&H=7603557,null
H7603557_7,新潟県,５月,1,23,5,18,臨時,DiscussNetPremium 平成２３年　　５月臨時会　本会議 - 05月18日－開会、議長・副議長の選挙、閉会－01号 ,質問者,1500020000037,村松二郎,議員,この経験を生かし、そして温かい御支援に対する感謝の気持ちを込めて、東北地方の復興に向けて、全力で取り組まなければならない。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=nignigk&N=4194&H=7603557,null
H7603557_8,新潟県,５月,1,23,5,18,臨時,DiscussNetPremium 平成２３年　　５月臨時会　本会議 - 05月18日－開会、議長・副議長の選挙、閉会－01号 ,質問者,1500020000037,村松二郎,議員,そして、その先頭に立つのが、地方の代表としてこの新潟県でありたい。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=nignigk&N=4194&H=7603557,null
H7603557_9,新潟県,５月,1,23,5,18,臨時,DiscussNetPremium 平成２３年　　５月臨時会　本会議 - 05月18日－開会、議長・副議長の選挙、閉会－01号 ,質問者,1500020000037,村松二郎,議員,議員各位の皆様の御協力をいただき、ぜひ気持ちを一丸として取り組ませていただきたい。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=nignigk&N=4194&H=7603557,null
H7603557_10,新潟県,５月,1,23,5,18,臨時,DiscussNetPremium 平成２３年　　５月臨時会　本会議 - 05月18日－開会、議長・副議長の選挙、閉会－01号 ,質問者,1500020000037,村松二郎,議員,お願いを申し上げます。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=nignigk&N=4194&H=7603557,null
H7603557_11,新潟県,５月,1,23,5,18,臨時,DiscussNetPremium 平成２３年　　５月臨時会　本会議 - 05月18日－開会、議長・副議長の選挙、閉会－01号 ,質問者,1500020000037,村松二郎,議員,新潟県にはそのほかにもたくさんの課題がございます。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=nignigk&N=4194&H=7603557,null
H7603557_12,新潟県,５月,1,23,5,18,臨時,DiscussNetPremium 平成２３年　　５月臨時会　本会議 - 05月18日－開会、議長・副議長の選挙、閉会－01号 ,質問者,1500020000037,村松二郎,議員,雇用の拡大、農林水産業の振興、教育・福祉・医療の充実、さまざまな課題がありますけれども、泉田知事を初めとする執行部の皆さんとともに、県議会を挙げて、こうした課題を一つ一つ解決すべく働かせていただきたい、そう願っております。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=nignigk&N=4194&H=7603557,null
H7603557_13,新潟県,５月,1,23,5,18,臨時,DiscussNetPremium 平成２３年　　５月臨時会　本会議 - 05月18日－開会、議長・副議長の選挙、閉会－01号 ,質問者,1500020000037,村松二郎,議員,私は、20年前にこの議場で初顔合わせを執行部の皆さんとさせていただいた折、金子元知事の本当に何か近寄りがたいような大きさを感じながら、自分自身が、中山間地域、豪雪地域、過疎地域から出させてもらった、こうした条件の厳しい地域にあっても、そこが好きで、そこで暮らしていきたい、その人たちのための政策を一つでもつくり上げたい、その思いで20年働かせてもらいました。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=nignigk&N=4194&H=7603557,null
H7603557_14,新潟県,５月,1,23,5,18,臨時,DiscussNetPremium 平成２３年　　５月臨時会　本会議 - 05月18日－開会、議長・副議長の選挙、閉会－01号 ,質問者,1500020000037,村松二郎,議員,今般の議会の選挙において、それぞれの議員各位が、多くの課題を県民の皆様からお預かりし、背負ってこられたと思います。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=nignigk&N=4194&H=7603557,null
H7603557_15,新潟県,５月,1,23,5,18,臨時,DiscussNetPremium 平成２３年　　５月臨時会　本会議 - 05月18日－開会、議長・副議長の選挙、閉会－01号 ,質問者,1500020000037,村松二郎,議員,皆さんの気持ちがこの議場に満ちあふれ、執行部がたじたじとするようなアイデアあふれる有効な提言がどんどんと出され、この新潟県がますます発展いたしますよう心から願っております。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=nignigk&N=4194&H=7603557,null
H7603557_16,新潟県,５月,1,23,5,18,臨時,DiscussNetPremium 平成２３年　　５月臨時会　本会議 - 05月18日－開会、議長・副議長の選挙、閉会－01号 ,質問者,1500020000037,村松二郎,議員,その思いを込めて、公正で公平、円滑な議会運営に努めてまいりますので、議員各位の皆様方の御協力を心からお願いを申し上げ、ごあいさつにさせていただきます。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=nignigk&N=4194&H=7603557,null
H7603557_17,新潟県,５月,1,23,5,18,臨時,DiscussNetPremium 平成２３年　　５月臨時会　本会議 - 05月18日－開会、議長・副議長の選挙、閉会－01号 ,質問者,1500020000037,村松二郎,議員,ありがとうございました。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=nignigk&N=4194&H=7603557,null
H7603557_18,新潟県,５月,1,23,5,18,臨時,DiscussNetPremium 平成２３年　　５月臨時会　本会議 - 05月18日－開会、議長・副議長の選挙、閉会－01号 ,質問者,1500020000037,村松二郎,議員,（拍手）,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=nignigk&N=4194&H=7603557,null
H7603558_1,新潟県,５月,1,23,5,18,臨時,DiscussNetPremium 平成２３年　　５月臨時会　本会議 - 05月18日－開会、議長・副議長の選挙、閉会－01号 ,議長,議長,金谷国彦,臨時議長,これにて、臨時議長の職務は終了いたしました。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=nignigk&N=4194&H=7603558,null
H7603558_2,新潟県,５月,1,23,5,18,臨時,DiscussNetPremium 平成２３年　　５月臨時会　本会議 - 05月18日－開会、議長・副議長の選挙、閉会－01号 ,議長,議長,金谷国彦,臨時議長,議長と交代いたします。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=nignigk&N=4194&H=7603558,null
H7603558_3,新潟県,５月,1,23,5,18,臨時,DiscussNetPremium 平成２３年　　５月臨時会　本会議 - 05月18日－開会、議長・副議長の選挙、閉会－01号 ,議長,議長,金谷国彦,臨時議長,〔臨時議長退席、議長着席〕,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=nignigk&N=4194&H=7603558,null
H7603558_4,新潟県,５月,1,23,5,18,臨時,DiscussNetPremium 平成２３年　　５月臨時会　本会議 - 05月18日－開会、議長・副議長の選挙、閉会－01号 ,議長,議長,金谷国彦,臨時議長,――――――――☆――――――――,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=nignigk&N=4194&H=7603558,null
H7603560_1,新潟県,５月,1,23,5,18,臨時,DiscussNetPremium 平成２３年　　５月臨時会　本会議 - 05月18日－開会、議長・副議長の選挙、閉会－01号 ,議長,議長,村松二郎,議長,日程第４、副議長の選挙を行います。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=nignigk&N=4194&H=7603560,null
H7603560_2,新潟県,５月,1,23,5,18,臨時,DiscussNetPremium 平成２３年　　５月臨時会　本会議 - 05月18日－開会、議長・副議長の選挙、閉会－01号 ,議長,議長,村松二郎,議長,議場の閉鎖を命じます。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=nignigk&N=4194&H=7603560,null
H7603560_3,新潟県,５月,1,23,5,18,臨時,DiscussNetPremium 平成２３年　　５月臨時会　本会議 - 05月18日－開会、議長・副議長の選挙、閉会－01号 ,議長,議長,村松二郎,議長,〔議場閉鎖〕,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=nignigk&N=4194&H=7603560,null
H7603561_1,新潟県,５月,1,23,5,18,臨時,DiscussNetPremium 平成２３年　　５月臨時会　本会議 - 05月18日－開会、議長・副議長の選挙、閉会－01号 ,議長,議長,村松二郎,議長,立会人は、先例により５人と定め、議長の指名により決したいと思います。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=nignigk&N=4194&H=7603561,null
H7603561_2,新潟県,５月,1,23,5,18,臨時,DiscussNetPremium 平成２３年　　５月臨時会　本会議 - 05月18日－開会、議長・副議長の選挙、閉会－01号 ,議長,議長,村松二郎,議長,これに御異議ありませんか。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=nignigk&N=4194&H=7603561,null
H7603561_3,新潟県,５月,1,23,5,18,臨時,DiscussNetPremium 平成２３年　　５月臨時会　本会議 - 05月18日－開会、議長・副議長の選挙、閉会－01号 ,議長,議長,村松二郎,議長,〔「異議なし」と呼ぶ者あり〕,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=nignigk&N=4194&H=7603561,null
H7603562_1,新潟県,５月,1,23,5,18,臨時,DiscussNetPremium 平成２３年　　５月臨時会　本会議 - 05月18日－開会、議長・副議長の選挙、閉会－01号 ,議長,議長,村松二郎,議長,御異議なしと認めます。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=nignigk&N=4194&H=7603562,null
H7603562_2,新潟県,５月,1,23,5,18,臨時,DiscussNetPremium 平成２３年　　５月臨時会　本会議 - 05月18日－開会、議長・副議長の選挙、閉会－01号 ,議長,議長,村松二郎,議長,よって、議長は,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=nignigk&N=4194&H=7603562,null
H7603562_3,新潟県,５月,1,23,5,18,臨時,DiscussNetPremium 平成２３年　　５月臨時会　本会議 - 05月18日－開会、議長・副議長の選挙、閉会－01号 ,議長,議長,村松二郎,議長,冨　樫　一　成　君　　桜　井　甚　一　君,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=nignigk&N=4194&H=7603562,null
H7603562_4,新潟県,５月,1,23,5,18,臨時,DiscussNetPremium 平成２３年　　５月臨時会　本会議 - 05月18日－開会、議長・副議長の選挙、閉会－01号 ,議長,議長,村松二郎,議長,岩　村　良　一　君　　梅　谷　　　守　君,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=nignigk&N=4194&H=7603562,null
H7603562_5,新潟県,５月,1,23,5,18,臨時,DiscussNetPremium 平成２３年　　５月臨時会　本会議 - 05月18日－開会、議長・副議長の選挙、閉会－01号 ,議長,議長,村松二郎,議長,横　尾　幸　秀　君,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=nignigk&N=4194&H=7603562,null
H7603562_6,新潟県,５月,1,23,5,18,臨時,DiscussNetPremium 平成２３年　　５月臨時会　本会議 - 05月18日－開会、議長・副議長の選挙、閉会－01号 ,議長,議長,村松二郎,議長,を指名いたします。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=nignigk&N=4194&H=7603562,null
H7603562_7,新潟県,５月,1,23,5,18,臨時,DiscussNetPremium 平成２３年　　５月臨時会　本会議 - 05月18日－開会、議長・副議長の選挙、閉会－01号 ,議長,議長,村松二郎,議長,投票用紙を配付いたさせます。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=nignigk&N=4194&H=7603562,null
H7603562_8,新潟県,５月,1,23,5,18,臨時,DiscussNetPremium 平成２３年　　５月臨時会　本会議 - 05月18日－開会、議長・副議長の選挙、閉会－01号 ,議長,議長,村松二郎,議長,〔書記投票用紙を配付〕,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=nignigk&N=4194&H=7603562,null
H7603563_1,新潟県,５月,1,23,5,18,臨時,DiscussNetPremium 平成２３年　　５月臨時会　本会議 - 05月18日－開会、議長・副議長の選挙、閉会－01号 ,議長,議長,村松二郎,議長,なお、念のため申し上げますが、本投票は、単記無記名投票であります。,,https://www.kaigiroku.net/cgi-bin/WWWdocHatugen.exe?A=docHatugen&RA=frameNittei&USR=nignigk&N=4194&H=7603563,null
