230520_967,静岡県,５月,1,23,05,20,臨時,平成23年５月静岡県議会臨時会,null,2200010000055,大岡敏孝,議員,原発の停止を容認するかどうかというのは、私はこれは判断だと思っておりますので、これは知事がトップとして判断をされたことでございますので、これは是も非もないんですけれども、この中間というのはないんですね。,,http://www2.pref.shizuoka.jp/all/ggiji.nsf/ffb2b708c352ce3449256854002dd512/cd0634d201a08fed492579040029c637?OpenDocument,null
230520_968,静岡県,５月,1,23,05,20,臨時,平成23年５月静岡県議会臨時会,null,2200010000055,大岡敏孝,議員,安全なのか危険なのか、その中間。,,http://www2.pref.shizuoka.jp/all/ggiji.nsf/ffb2b708c352ce3449256854002dd512/cd0634d201a08fed492579040029c637?OpenDocument,null
230520_969,静岡県,５月,1,23,05,20,臨時,平成23年５月静岡県議会臨時会,null,2200010000055,大岡敏孝,議員,とめるのかとめないのか、この中間というのはない。,,http://www2.pref.shizuoka.jp/all/ggiji.nsf/ffb2b708c352ce3449256854002dd512/cd0634d201a08fed492579040029c637?OpenDocument,null
230520_970,静岡県,５月,1,23,05,20,臨時,平成23年５月静岡県議会臨時会,null,2200010000055,大岡敏孝,議員,そうだとすれば容認をした以上、整合性のある行動でもって県庁が対策をする。,,http://www2.pref.shizuoka.jp/all/ggiji.nsf/ffb2b708c352ce3449256854002dd512/cd0634d201a08fed492579040029c637?OpenDocument,null
230520_971,静岡県,５月,1,23,05,20,臨時,平成23年５月静岡県議会臨時会,null,2200010000055,大岡敏孝,議員,さらには県民あるいは県内企業に強くお願いをしていくというのが筋でございますのでこのことを徹底をしていただきたいと思っております。,,http://www2.pref.shizuoka.jp/all/ggiji.nsf/ffb2b708c352ce3449256854002dd512/cd0634d201a08fed492579040029c637?OpenDocument,null
230520_972,静岡県,５月,1,23,05,20,臨時,平成23年５月静岡県議会臨時会,null,2200010000055,大岡敏孝,議員,最後に、被災地の支援についてでございますが、これまで遠野を中心とした支援、本当に知事の決断のもと県庁職員一丸となって取り組んでいることには私どもも高く評価をしております。,,http://www2.pref.shizuoka.jp/all/ggiji.nsf/ffb2b708c352ce3449256854002dd512/cd0634d201a08fed492579040029c637?OpenDocument,null
230520_973,静岡県,５月,1,23,05,20,臨時,平成23年５月静岡県議会臨時会,null,2200010000055,大岡敏孝,議員,同時に先ほど知事答弁にございました、伊豆には半ば業務命令的に家族旅行を奨励したということでございましたが、同じように半ば業務命令的にボランティアに行くことを奨励するべきであります。,,http://www2.pref.shizuoka.jp/all/ggiji.nsf/ffb2b708c352ce3449256854002dd512/cd0634d201a08fed492579040029c637?OpenDocument,null
230520_974,静岡県,５月,1,23,05,20,臨時,平成23年５月静岡県議会臨時会,null,2200010000055,大岡敏孝,議員,特に二十代の職員の方々にとりましては、菅総理大臣によると退職するまでに大地震と大津波が来る確率が八七％ということでございますので、特に二十代の職員には全員行くよう知事から半ば業務命令的に勧めていただきたいということを最後に強く要望いたしまして、私からの賛成討論といたします。,,http://www2.pref.shizuoka.jp/all/ggiji.nsf/ffb2b708c352ce3449256854002dd512/cd0634d201a08fed492579040029c637?OpenDocument,null
230520_975,静岡県,５月,1,23,05,20,臨時,平成23年５月静岡県議会臨時会,null,2200010000055,大岡敏孝,議員,満場の皆様の御賛同をよろしくお願いいたします。,,http://www2.pref.shizuoka.jp/all/ggiji.nsf/ffb2b708c352ce3449256854002dd512/cd0634d201a08fed492579040029c637?OpenDocument,null
230520_976,静岡県,５月,1,23,05,20,臨時,平成23年５月静岡県議会臨時会,null,2200010000055,大岡敏孝,議員,（拍手）,,http://www2.pref.shizuoka.jp/all/ggiji.nsf/ffb2b708c352ce3449256854002dd512/cd0634d201a08fed492579040029c637?OpenDocument,null
230520_977,静岡県,５月,1,23,05,20,臨時,平成23年５月静岡県議会臨時会,null,議長,植田徹,議長,以上で討論は終わりました。,,http://www2.pref.shizuoka.jp/all/ggiji.nsf/ffb2b708c352ce3449256854002dd512/adf8c435112c600b492579040029d32c?OpenDocument,null
230520_978,静岡県,５月,1,23,05,20,臨時,平成23年５月静岡県議会臨時会,null,議長,植田徹,議長,これから採決します。,,http://www2.pref.shizuoka.jp/all/ggiji.nsf/ffb2b708c352ce3449256854002dd512/adf8c435112c600b492579040029d32c?OpenDocument,null
230520_979,静岡県,５月,1,23,05,20,臨時,平成23年５月静岡県議会臨時会,null,議長,植田徹,議長,最初に、知事提出議案第八十八号「平成二十三年度静岡県一般会計補正予算」について、採決します。,,http://www2.pref.shizuoka.jp/all/ggiji.nsf/ffb2b708c352ce3449256854002dd512/adf8c435112c600b492579040029d32c?OpenDocument,null
230520_980,静岡県,５月,1,23,05,20,臨時,平成23年５月静岡県議会臨時会,null,議長,植田徹,議長,本案は、原案どおり可決することに御異議ございませんか。,,http://www2.pref.shizuoka.jp/all/ggiji.nsf/ffb2b708c352ce3449256854002dd512/adf8c435112c600b492579040029d32c?OpenDocument,null
230520_981,静岡県,５月,1,23,05,20,臨時,平成23年５月静岡県議会臨時会,null,議長,植田徹,議長,（「異議なし」と言う者あり）,,http://www2.pref.shizuoka.jp/all/ggiji.nsf/ffb2b708c352ce3449256854002dd512/adf8c435112c600b492579040029d32c?OpenDocument,null
230520_982,静岡県,５月,1,23,05,20,臨時,平成23年５月静岡県議会臨時会,null,議長,植田徹,議長,異議なしと認めます。,,http://www2.pref.shizuoka.jp/all/ggiji.nsf/ffb2b708c352ce3449256854002dd512/adf8c435112c600b492579040029d32c?OpenDocument,null
230520_983,静岡県,５月,1,23,05,20,臨時,平成23年５月静岡県議会臨時会,null,議長,植田徹,議長,本案は、原案どおり可決することに決定しました。,,http://www2.pref.shizuoka.jp/all/ggiji.nsf/ffb2b708c352ce3449256854002dd512/adf8c435112c600b492579040029d32c?OpenDocument,null
230520_984,静岡県,５月,1,23,05,20,臨時,平成23年５月静岡県議会臨時会,null,議長,植田徹,議長,（除　斥　議　員　退　場）,,http://www2.pref.shizuoka.jp/all/ggiji.nsf/ffb2b708c352ce3449256854002dd512/adf8c435112c600b492579040029d32c?OpenDocument,null
230520_985,静岡県,５月,1,23,05,20,臨時,平成23年５月静岡県議会臨時会,null,議長,植田徹,議長,次に、知事提出議案第八十九号「静岡県監査委員の選任について」を採決します。,,http://www2.pref.shizuoka.jp/all/ggiji.nsf/ffb2b708c352ce3449256854002dd512/adf8c435112c600b492579040029d32c?OpenDocument,null
230520_986,静岡県,５月,1,23,05,20,臨時,平成23年５月静岡県議会臨時会,null,議長,植田徹,議長,本案は、これに同意することに御異議ありませんか。,,http://www2.pref.shizuoka.jp/all/ggiji.nsf/ffb2b708c352ce3449256854002dd512/adf8c435112c600b492579040029d32c?OpenDocument,null
230520_987,静岡県,５月,1,23,05,20,臨時,平成23年５月静岡県議会臨時会,null,議長,植田徹,議長,（「異議なし」と言う者あり）,,http://www2.pref.shizuoka.jp/all/ggiji.nsf/ffb2b708c352ce3449256854002dd512/adf8c435112c600b492579040029d32c?OpenDocument,null
230520_988,静岡県,５月,1,23,05,20,臨時,平成23年５月静岡県議会臨時会,null,議長,植田徹,議長,異議なしと認めます。,,http://www2.pref.shizuoka.jp/all/ggiji.nsf/ffb2b708c352ce3449256854002dd512/adf8c435112c600b492579040029d32c?OpenDocument,null
230520_989,静岡県,５月,1,23,05,20,臨時,平成23年５月静岡県議会臨時会,null,議長,植田徹,議長,本案は、同意することに決定しました。,,http://www2.pref.shizuoka.jp/all/ggiji.nsf/ffb2b708c352ce3449256854002dd512/adf8c435112c600b492579040029d32c?OpenDocument,null
230520_990,静岡県,５月,1,23,05,20,臨時,平成23年５月静岡県議会臨時会,null,議長,植田徹,議長,（除　斥　議　員　入　場）,,http://www2.pref.shizuoka.jp/all/ggiji.nsf/ffb2b708c352ce3449256854002dd512/adf8c435112c600b492579040029d32c?OpenDocument,null
230520_991,静岡県,５月,1,23,05,20,臨時,平成23年５月静岡県議会臨時会,null,議長,植田徹,議長,報告します。,,http://www2.pref.shizuoka.jp/all/ggiji.nsf/ffb2b708c352ce3449256854002dd512/f102b815e4684fa2492579040029ee6d?OpenDocument,null
230520_992,静岡県,５月,1,23,05,20,臨時,平成23年５月静岡県議会臨時会,null,議長,植田徹,議長,書記に朗読させます。,,http://www2.pref.shizuoka.jp/all/ggiji.nsf/ffb2b708c352ce3449256854002dd512/f102b815e4684fa2492579040029ee6d?OpenDocument,null
230520_993,静岡県,５月,1,23,05,20,臨時,平成23年５月静岡県議会臨時会,null,議長,植田徹,議長,（書　記　朗　読）,,http://www2.pref.shizuoka.jp/all/ggiji.nsf/ffb2b708c352ce3449256854002dd512/f102b815e4684fa2492579040029ee6d?OpenDocument,null
230520_994,静岡県,５月,1,23,05,20,臨時,平成23年５月静岡県議会臨時会,null,議長,植田徹,議長,───────────────────────────────,,http://www2.pref.shizuoka.jp/all/ggiji.nsf/ffb2b708c352ce3449256854002dd512/f102b815e4684fa2492579040029ee6d?OpenDocument,null
230520_995,静岡県,５月,1,23,05,20,臨時,平成23年５月静岡県議会臨時会,null,議長,植田徹,議長,平成23年5 月20日,,http://www2.pref.shizuoka.jp/all/ggiji.nsf/ffb2b708c352ce3449256854002dd512/f102b815e4684fa2492579040029ee6d?OpenDocument,null
230520_996,静岡県,５月,1,23,05,20,臨時,平成23年５月静岡県議会臨時会,null,議長,植田徹,議長,静岡県議会議長　植　田　　　徹　様,,http://www2.pref.shizuoka.jp/all/ggiji.nsf/ffb2b708c352ce3449256854002dd512/f102b815e4684fa2492579040029ee6d?OpenDocument,null
230520_997,静岡県,５月,1,23,05,20,臨時,平成23年５月静岡県議会臨時会,null,議長,植田徹,議長,議　員　　　森　　　竹治郎　　小　野　達　也　　橋　本　一　実　　石　橋　康　弘,,http://www2.pref.shizuoka.jp/all/ggiji.nsf/ffb2b708c352ce3449256854002dd512/f102b815e4684fa2492579040029ee6d?OpenDocument,null
230520_998,静岡県,５月,1,23,05,20,臨時,平成23年５月静岡県議会臨時会,null,議長,植田徹,議長,小　野　登志子　　仁　科　喜世志　　宮　沢　正　美　　遠　藤　行　洋,,http://www2.pref.shizuoka.jp/all/ggiji.nsf/ffb2b708c352ce3449256854002dd512/f102b815e4684fa2492579040029ee6d?OpenDocument,null
230520_999,静岡県,５月,1,23,05,20,臨時,平成23年５月静岡県議会臨時会,null,議長,植田徹,議長,髙　田　泰　久　　鳥　澤　由　克　　池　谷　晴　一　　和　田　篤　夫,,http://www2.pref.shizuoka.jp/all/ggiji.nsf/ffb2b708c352ce3449256854002dd512/f102b815e4684fa2492579040029ee6d?OpenDocument,null
230520_1000,静岡県,５月,1,23,05,20,臨時,平成23年５月静岡県議会臨時会,null,議長,植田徹,議長,杉　山　盛　雄　　蓮　池　章　平　　多　家　一　彦　　曳　田　　　卓,,http://www2.pref.shizuoka.jp/all/ggiji.nsf/ffb2b708c352ce3449256854002dd512/f102b815e4684fa2492579040029ee6d?OpenDocument,null
230520_1001,静岡県,５月,1,23,05,20,臨時,平成23年５月静岡県議会臨時会,null,議長,植田徹,議長,早　川　育　子　　植　田　　　徹　　遠　藤　　　榮　　櫻　町　宏　毅,,http://www2.pref.shizuoka.jp/all/ggiji.nsf/ffb2b708c352ce3449256854002dd512/f102b815e4684fa2492579040029ee6d?OpenDocument,null
230520_1002,静岡県,５月,1,23,05,20,臨時,平成23年５月静岡県議会臨時会,null,議長,植田徹,議長,鈴　木　澄　美　　吉　川　雄　二　　四　本　康　久　　天　野　進　吾,,http://www2.pref.shizuoka.jp/all/ggiji.nsf/ffb2b708c352ce3449256854002dd512/f102b815e4684fa2492579040029ee6d?OpenDocument,null
